record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
a60a0bfc-2f55-4b7e-af47-92a81015df0f,2026-05-01 04:30:21,192[.]168[.]5[.]208,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",225.76,,0
cb678814-0f09-428e-abd2-eef8548a1650,2026-05-01 10:29:53,192[.]168[.]6[.]140,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",72.35,,0
e1d8cce9-087c-4034-8497-fd45ed08a81d,2026-05-01 05:12:00,192[.]168[.]8[.]223,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",172.33,,0
ae2efb16-4e2d-4bed-8820-1030e0662182,2026-05-01 09:39:14,192[.]168[.]4[.]166,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",63.2,,0
fc4fbfed-8de2-4249-9484-cf83359884b5,2026-05-01 00:15:40,192[.]168[.]9[.]3,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",67.74,,0
56bf2000-4448-4010-854a-5cf89185c19f,2026-05-01 07:53:43,192[.]168[.]1[.]183,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",144.51,,0
54583d0f-0a64-4703-8370-fcbe7d9c5d75,2026-05-01 10:17:00,192[.]168[.]10[.]110,GET,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,192.38,,0
53f3fb65-3250-4c7c-9493-42c2806f93c4,2026-05-01 00:15:11,192[.]168[.]7[.]212,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
74386b39-65f4-46fd-a7bd-a9978680be4d,2026-05-01 13:16:53,192[.]168[.]10[.]168,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,224.42,,0
9316abbc-4fd2-4966-8e9d-8bbf85330013,2026-05-01 05:11:06,192[.]168[.]5[.]220,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",101.64,,0
9201265b-26d2-4cdf-9995-320bd20d98de,2026-05-01 10:13:40,192[.]168[.]4[.]114,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,77.62,,0
7c06a10e-b594-47d1-b6b8-236378161584,2026-05-01 05:29:19,192[.]168[.]3[.]229,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",109.44,,0
36ed0d74-5cca-4a40-9513-1e14ab427a97,2026-05-01 05:28:05,192[.]168[.]9[.]145,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",126.21,,0
76f6e5a8-790c-47aa-b1c8-752d83456fc9,2026-05-01 10:21:00,192[.]168[.]5[.]164,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,29.41,,0
c1120af5-0a06-44d0-911e-2121d35a2fb6,2026-05-01 04:03:35,192[.]168[.]8[.]138,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,70.44,,0
6080e423-ec1d-4b75-9a60-32f79b575088,2026-05-01 08:44:03,192[.]168[.]1[.]31,POST,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,169.99,,0
29b6d7d4-dc52-4868-9ce3-a82d6f38a3d0,2026-05-01 05:10:15,192[.]168[.]5[.]148,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",70.4,,0
0a6a70f7-61ad-4834-a26a-39c90ad2a5be,2026-05-01 00:34:45,192[.]168[.]10[.]34,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",76.44,,0
d5ac7d51-afdc-423c-baf3-1cff80b0c4e0,2026-05-01 09:50:26,192[.]168[.]3[.]137,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",130.7,,0
fbf50d07-c55d-4971-916e-0d2f225e8651,2026-05-01 07:50:54,192[.]168[.]4[.]147,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",307.62,,0
35d30c53-382e-4ef8-91ae-15528b7c8aa1,2026-05-01 01:35:28,192[.]168[.]9[.]189,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",128.65,,0
6f6833b3-c7c0-4e43-a865-aee776c7c08c,2026-05-01 04:26:20,192[.]168[.]7[.]159,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",78.18,,0
e1656ea9-d21c-4a60-9b28-c5772b16ff33,2026-05-01 05:50:44,192[.]168[.]8[.]52,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,140.93,,0
57a31bfb-adb6-4e34-baf6-14a90bb0ab91,2026-05-01 13:25:58,10[.]35[.]203[.]9,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",294.03,,1
9d15c4d2-7893-4bfc-bc3e-ecabcfae333a,2026-05-01 07:40:33,192[.]168[.]1[.]68,GET,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,28.09,,0
ee61cd86-9343-4bc4-99ae-7023068dc1fc,2026-05-01 12:53:10,192[.]168[.]1[.]221,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",93.75,,0
33a06395-467e-4ff1-be97-1bc3a5183c72,2026-05-01 06:03:42,192[.]168[.]1[.]126,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",237.64,,0
deb7ef70-659e-4aff-ab62-7b90e0ee87c6,2026-05-01 11:25:00,192[.]168[.]7[.]207,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",69.35,,0
0e5c7219-7e37-4695-986f-7f8c56138292,2026-05-01 10:29:17,192[.]168[.]7[.]217,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",137.78,,0
ee0a240a-c570-4fd8-8cce-84a2ebbba3e1,2026-05-01 03:17:09,192[.]168[.]1[.]133,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",77.96,,0
6442911e-4489-4905-8daa-a39f7d52fb36,2026-05-01 05:21:41,192[.]168[.]6[.]158,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,69.32,,0
c62070e5-f09a-41ef-9255-70e3faa0325c,2026-05-01 00:55:00,192[.]168[.]6[.]132,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",56.43,,0
de1d08f1-66dd-4fc8-837c-b91c9eff8a2f,2026-05-01 01:09:28,192[.]168[.]5[.]53,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",159.44,,0
6ccaa641-2456-4704-a8d5-7186911a400a,2026-05-01 05:12:00,192[.]168[.]8[.]223,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",172.33,,0
5b6d0c4e-c842-4811-b5cb-7746197c90f4,2026-05-01 07:01:19,192[.]168[.]5[.]199,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",142.11,,0
390ec101-08bf-4cf9-8ee4-16ce93fdd784,2026-05-01 09:17:25,192[.]168[.]1[.]58,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",165.58,,0
787089f6-ea2c-4dae-a062-fa7df3c9ac63,2026-05-01 01:38:53,192[.]168[.]4[.]227,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,64.09,,0
54dec6d6-8187-4066-bef2-299449116649,2026-05-01 08:17:17,192[.]168[.]6[.]56,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",38.17,,0
23bf12fd-c36f-4660-9c2b-993e5f895b35,2026-05-01 06:03:10,192[.]168[.]4[.]56,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",254.89,,0
e4fc8e9b-ee3a-45c2-b7ea-e2971699166f,2026-05-01 03:41:41,192[.]168[.]5[.]33,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",42.06,,0
b83cc66a-d03c-4b32-b812-d2fea1ab2fd8,2026-05-01 02:47:31,192[.]168[.]6[.]128,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",280.42,,0
9cbd009b-be0f-418c-977f-5b53f4694535,2026-05-01 08:10:43,192[.]168[.]6[.]230,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",69.42,,0
5f77cd0d-888f-4575-bad5-bf390d169dbe,2026-05-01 12:49:36,192[.]168[.]1[.]89,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",202.64,,0
4e845566-d8c6-41fc-b12e-3de140e8b6d8,2026-05-01 00:25:50,192[.]168[.]2[.]214,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,65.18,,0
95313a7c-5ff6-45ba-8d26-2c5cf0afc365,2026-05-01 00:18:04,192[.]168[.]2[.]41,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",263.74,,0
3cdb4106-1bf4-43c7-8077-aad31dac0852,2026-05-01 03:58:51,192[.]168[.]5[.]42,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",128.7,,0
e60258fd-9d79-4fdb-ace5-549ec760990b,2026-05-01 10:14:21,192[.]168[.]8[.]141,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",65.72,,0
3e2ba8bf-7c14-45a7-a385-2c4b1867f14a,2026-05-01 07:53:00,192[.]168[.]4[.]30,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",252.97,,0
33152d08-4c93-4651-bce6-2fd2cfe7c5b8,2026-05-01 10:17:08,192[.]168[.]6[.]213,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,96.56,,0
778c4e2e-9286-4fc2-b65f-318c82cc4658,2026-05-01 09:34:08,192[.]168[.]6[.]132,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,140.53,,0
612b7f04-b676-4228-9c52-adf88cc882fd,2026-05-01 01:36:05,192[.]168[.]5[.]116,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",141.73,,0
c707d63d-f727-4a39-923f-94e5314b044f,2026-05-01 04:37:00,192[.]168[.]3[.]25,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",221.84,,0
1f98d6d2-aa8e-46cb-8892-9c54a5c36acb,2026-05-01 03:46:59,192[.]168[.]8[.]246,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",166.89,,0
c3024a37-3ee9-4816-9a09-db5b401305f8,2026-05-01 00:15:40,192[.]168[.]9[.]3,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",67.74,,0
f4339331-e255-4ebc-ac2d-f7c98a6b1ecf,2026-05-01 01:50:28,192[.]168[.]4[.]74,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,98.49,,0
3c84e2b4-b197-4757-8a50-08930d1c9722,2026-05-01 00:29:33,192[.]168[.]1[.]47,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",47.77,,0
deebf350-237e-4457-8cce-b694206ab561,2026-05-01 03:44:23,192[.]168[.]1[.]247,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",77.34,,0
e1b49685-0bba-43c2-b5c1-d64ad25d8420,2026-05-01 13:01:17,192[.]168[.]1[.]220,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,106.42,,0
bf401a4d-f641-4257-990c-625ead1e2b9e,2026-05-01 05:26:42,192[.]168[.]4[.]163,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",76.85,,0
2081ff05-1813-4ed5-a740-07c116b18ab2,2026-05-01 09:08:07,192[.]168[.]1[.]137,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,161.74,,0
14224bfa-44b7-4e0d-bf10-a70786fa955d,2026-05-01 10:59:05,192[.]168[.]9[.]134,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",100.82,,0
d76f980b-9330-4d44-87f9-23970dd3a474,2026-05-01 07:47:39,192[.]168[.]7[.]160,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",117.86,,0
6c312c40-d0be-48e2-b515-0241a76283c3,2026-05-01 08:14:16,192[.]168[.]6[.]124,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",238.91,,0
7d69be56-3377-4897-baf5-d362cce01eee,2026-05-01 13:21:40,192[.]168[.]3[.]33,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,171.22,,0
11be3b20-32f6-4225-9b02-b04fc3540420,2026-05-01 12:06:32,192[.]168[.]2[.]241,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,212.57,,0
92e5fb9f-733f-45bd-ab5a-af1f45891309,2026-05-01 08:50:31,192[.]168[.]4[.]16,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",161.43,,0
d4deaa12-0841-4a22-8f07-75ce8f35f288,2026-05-01 08:47:57,192[.]168[.]1[.]251,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",133.38,,0
813c945b-ea1d-4002-9024-15cd9cbb3872,2026-05-01 01:43:56,192[.]168[.]6[.]60,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,165.73,,0
422155b8-b387-498c-88b1-3768979cd645,2026-05-01 02:10:39,192[.]168[.]8[.]24,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",177.72,,0
1bea37a8-216e-4ce2-b1b3-3859c0b999b1,2026-05-01 13:27:55,10[.]47[.]201[.]31,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",314.23,,1
bf2e53da-00ac-4c25-b927-7d8b2088bfaa,2026-05-01 05:14:18,192[.]168[.]7[.]12,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",130.54,,0
638285fa-0f45-4914-96eb-f0559ef683d7,2026-05-01 09:25:59,192[.]168[.]1[.]76,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",128.42,,0
4c7fcd30-87d5-43a4-973b-055d0f31f7e5,2026-05-01 01:11:05,192[.]168[.]1[.]182,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",66.32,,0
0e11d96e-8633-405c-80f0-ddec96298700,2026-05-01 08:20:21,192[.]168[.]7[.]176,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,227.33,,0
169d3b4f-d212-4e2a-b7c1-bc16c8d7c609,2026-05-01 06:29:22,192[.]168[.]9[.]225,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",84.82,,0
cb948c99-a341-4723-8ce2-dc8b6f45a8c2,2026-05-01 08:53:03,192[.]168[.]8[.]182,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,103.53,,0
9feb5449-9ca1-4892-84f4-591986cc102e,2026-05-01 09:57:45,192[.]168[.]1[.]63,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",170.74,,0
1098b3ca-d075-4806-9b32-d89b70f4e03b,2026-05-01 13:25:58,10[.]35[.]203[.]9,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",294.03,,1
9b205f2a-4e65-4b16-b581-73096b6b9c30,2026-05-01 06:11:05,192[.]168[.]5[.]61,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",72.17,,0
268d99a0-fcd7-4e1a-b5d3-611fa7ff4444,2026-05-01 11:59:59,192[.]168[.]7[.]144,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,105.91,,0
0e11e6eb-f0ca-43e2-b8ae-145e8ae3c3fc,2026-05-01 01:12:25,192[.]168[.]10[.]96,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",249.83,,0
ac361a70-f145-4744-9584-9422c9101864,2026-05-01 11:07:47,192[.]168[.]4[.]142,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,104.88,,0
b427ab71-c059-47eb-8a34-ddb5e6af9a44,2026-05-01 10:35:10,192[.]168[.]7[.]36,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,104.4,,0
d5217574-0213-4e4e-b762-d198ac524ce0,2026-05-01 04:04:04,192[.]168[.]9[.]185,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",173.14,,0
7552d262-af5a-4686-a441-0efa7657feae,2026-05-01 05:26:42,192[.]168[.]4[.]163,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",76.85,,0
d3e536c6-106b-4f40-bce5-fc00b24a2771,2026-05-01 06:41:49,192[.]168[.]2[.]65,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",60.43,,0
3cc9218e-2615-4ab4-9bcb-484596b483b1,2026-05-01 12:00:44,192[.]168[.]8[.]10,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",57.47,,0
6cb771c4-d607-43f9-8fd9-066b2db32711,2026-05-01 11:10:53,192[.]168[.]4[.]218,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,170.99,,0
6b0196b5-4b08-4299-bff3-ade522d6e9e0,2026-05-01 03:33:01,192[.]168[.]3[.]69,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,339.93,,0
cec995ea-8b0b-49c5-b3e0-f186361c63ad,2026-05-01 12:33:47,192[.]168[.]3[.]20,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",127.3,,0
9558a3c1-3ca1-4b24-bc45-7a0f30c4f60b,2026-05-01 08:21:11,192[.]168[.]4[.]148,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",139.59,,0
6cbdd282-3cb8-4b8e-8c52-2c87b7d68ffb,2026-05-01 11:05:16,192[.]168[.]5[.]88,GET,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,151.0,,0
